data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_7_55_68.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_7_85_99.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_103_127.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_141_157.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_170_187.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_192_211.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_225_244.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_261_278.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_27_42.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_282_309.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_325_341.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_343_367.MP4 0
data/A1_clip/0/Right_side_window_user_id_20931_NoAudio_5_387_400.MP4 0
data/A1_clip/1/Right_side_window_user_id_20931_NoAudio_5_341_343.MP4 1
data/A1_clip/1/Right_side_window_user_id_20931_NoAudio_7_343_344.MP4 1
data/A1_clip/2/Right_side_window_user_id_20931_NoAudio_5_460_472.MP4 2
data/A1_clip/2/Right_side_window_user_id_20931_NoAudio_7_459_471.MP4 2
data/A1_clip/3/Right_side_window_user_id_20931_NoAudio_5_157_170.MP4 3
data/A1_clip/3/Right_side_window_user_id_20931_NoAudio_7_155_168.MP4 3
data/A1_clip/4/Right_side_window_user_id_20931_NoAudio_5_211_225.MP4 4
data/A1_clip/4/Right_side_window_user_id_20931_NoAudio_7_213_232.MP4 4
data/A1_clip/5/Right_side_window_user_id_20931_NoAudio_5_244_261.MP4 5
data/A1_clip/5/Right_side_window_user_id_20931_NoAudio_7_246_262.MP4 5
data/A1_clip/6/Right_side_window_user_id_20931_NoAudio_5_69_85.MP4 6
data/A1_clip/6/Right_side_window_user_id_20931_NoAudio_7_68_85.MP4 6
data/A1_clip/7/Right_side_window_user_id_20931_NoAudio_5_436_441.MP4 7
data/A1_clip/7/Right_side_window_user_id_20931_NoAudio_7_436_441.MP4 7
data/A1_clip/8/Right_side_window_user_id_20931_NoAudio_5_9_27.MP4 8
data/A1_clip/8/Right_side_window_user_id_20931_NoAudio_7_9_15.MP4 8
data/A1_clip/9/Right_side_window_user_id_20931_NoAudio_5_278_282.MP4 9
data/A1_clip/9/Right_side_window_user_id_20931_NoAudio_7_279_283.MP4 9
data/A1_clip/10/Right_side_window_user_id_20931_NoAudio_5_187_192.MP4 10
data/A1_clip/10/Right_side_window_user_id_20931_NoAudio_7_187_192.MP4 10
data/A1_clip/11/Right_side_window_user_id_20931_NoAudio_5_309_325.MP4 11
data/A1_clip/11/Right_side_window_user_id_20931_NoAudio_7_309_326.MP4 11
data/A1_clip/12/Right_side_window_user_id_20931_NoAudio_7_401_418.MP4 12
data/A1_clip/12/Right_side_window_user_id_20931_NoAudio_5_400_417.MP4 12
data/A1_clip/13/Right_side_window_user_id_20931_NoAudio_7_99_104.MP4 13
data/A1_clip/13/Right_side_window_user_id_20931_NoAudio_5_99_103.MP4 13
data/A1_clip/14/Right_side_window_user_id_20931_NoAudio_5_367_387.MP4 14
data/A1_clip/14/Right_side_window_user_id_20931_NoAudio_7_368_386.MP4 14
data/A1_clip/15/Right_side_window_user_id_20931_NoAudio_5_127_141.MP4 15
data/A1_clip/15/Right_side_window_user_id_20931_NoAudio_7_127_140.MP4 15
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_360_373.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_390_406.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_414_439.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_442_471.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_476_477.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_56_72.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_87_105.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_8_26.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_110_125.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_143_155.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_173_190.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_207_223.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_229_251.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_25_40.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_263_278.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_283_314.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_331_344.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_331_343.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_359_373.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_389_404.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_419_437.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_441_472.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_54_71.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_86_104.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_7_8_25.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_111_125.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_141_155.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_173_190.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_206_223.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_227_250.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_265_278.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_26_41.MP4 0
data/A1_clip/0/Right_side_window_user_id_22640_NoAudio_5_284_314.MP4 0
data/A1_clip/1/Right_side_window_user_id_22640_NoAudio_5_439_442.MP4 1
data/A1_clip/1/Right_side_window_user_id_22640_NoAudio_7_437_441.MP4 1
data/A1_clip/2/Right_side_window_user_id_22640_NoAudio_7_71_86.MP4 2
data/A1_clip/2/Right_side_window_user_id_22640_NoAudio_5_72_87.MP4 2
data/A1_clip/3/Right_side_window_user_id_22640_NoAudio_7_190_207.MP4 3
data/A1_clip/3/Right_side_window_user_id_22640_NoAudio_5_190_206.MP4 3
data/A1_clip/4/Right_side_window_user_id_22640_NoAudio_5_250_265.MP4 4
data/A1_clip/4/Right_side_window_user_id_22640_NoAudio_7_251_263.MP4 4
data/A1_clip/5/Right_side_window_user_id_22640_NoAudio_5_125_141.MP4 5
data/A1_clip/5/Right_side_window_user_id_22640_NoAudio_7_125_143.MP4 5
data/A1_clip/6/Right_side_window_user_id_22640_NoAudio_5_41_56.MP4 6
data/A1_clip/6/Right_side_window_user_id_22640_NoAudio_7_40_54.MP4 6
data/A1_clip/7/Right_side_window_user_id_22640_NoAudio_5_105_111.MP4 7
data/A1_clip/7/Right_side_window_user_id_22640_NoAudio_7_104_110.MP4 7
data/A1_clip/8/Right_side_window_user_id_22640_NoAudio_5_406_414.MP4 8
data/A1_clip/8/Right_side_window_user_id_22640_NoAudio_7_404_419.MP4 8
data/A1_clip/9/Right_side_window_user_id_22640_NoAudio_7_223_229.MP4 9
data/A1_clip/9/Right_side_window_user_id_22640_NoAudio_5_223_227.MP4 9
data/A1_clip/10/Right_side_window_user_id_22640_NoAudio_5_471_476.MP4 10
data/A1_clip/10/Right_side_window_user_id_22640_NoAudio_7_472_476.MP4 10
data/A1_clip/11/Right_side_window_user_id_22640_NoAudio_5_314_331.MP4 11
data/A1_clip/11/Right_side_window_user_id_22640_NoAudio_7_314_331.MP4 11
data/A1_clip/12/Right_side_window_user_id_22640_NoAudio_5_373_390.MP4 12
data/A1_clip/12/Right_side_window_user_id_22640_NoAudio_7_373_389.MP4 12
data/A1_clip/13/Right_side_window_user_id_22640_NoAudio_5_278_284.MP4 13
data/A1_clip/13/Right_side_window_user_id_22640_NoAudio_7_278_283.MP4 13
data/A1_clip/14/Right_side_window_user_id_22640_NoAudio_5_343_360.MP4 14
data/A1_clip/14/Right_side_window_user_id_22640_NoAudio_7_344_359.MP4 14
data/A1_clip/15/Right_side_window_user_id_22640_NoAudio_5_155_173.MP4 15
data/A1_clip/15/Right_side_window_user_id_22640_NoAudio_7_155_173.MP4 15
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_348_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_214_231.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_364_389.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_404_419.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_437_449.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_466_468.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_59_78.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_76_167.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_84_99.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_99_116.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_114_132.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_134_166.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_182_200.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_181_200.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_217_231.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_22_45.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_241_259.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_263_276.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_283_307.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_5_311_343.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_22_44.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_242_258.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_263_275.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_282_306.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_314_343.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_347_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_364_389.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_403_419.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_434_448.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_59_78.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_82_97.MP4 0
data/A1_clip/0/Right_side_window_user_id_25077_NoAudio_7_97_114.MP4 0
data/A1_clip/1/Right_side_window_user_id_25077_NoAudio_5_74_76.MP4 1
data/A1_clip/1/Right_side_window_user_id_25077_NoAudio_7_132_134.MP4 1
data/A1_clip/2/Right_side_window_user_id_25077_NoAudio_5_200_217.MP4 2
data/A1_clip/2/Right_side_window_user_id_25077_NoAudio_7_200_214.MP4 2
data/A1_clip/3/Right_side_window_user_id_25077_NoAudio_5_231_241.MP4 3
data/A1_clip/3/Right_side_window_user_id_25077_NoAudio_7_231_242.MP4 3
data/A1_clip/4/Right_side_window_user_id_25077_NoAudio_5_167_181.MP4 4
data/A1_clip/4/Right_side_window_user_id_25077_NoAudio_7_166_182.MP4 4
data/A1_clip/5/Right_side_window_user_id_25077_NoAudio_5_419_437.MP4 5
data/A1_clip/5/Right_side_window_user_id_25077_NoAudio_7_419_434.MP4 5
data/A1_clip/6/Right_side_window_user_id_25077_NoAudio_5_389_404.MP4 6
data/A1_clip/6/Right_side_window_user_id_25077_NoAudio_7_389_403.MP4 6
data/A1_clip/7/Right_side_window_user_id_25077_NoAudio_5_343_348.MP4 7
data/A1_clip/7/Right_side_window_user_id_25077_NoAudio_7_343_347.MP4 7
data/A1_clip/8/Right_side_window_user_id_25077_NoAudio_5_307_311.MP4 8
data/A1_clip/8/Right_side_window_user_id_25077_NoAudio_7_306_314.MP4 8
data/A1_clip/9/Right_side_window_user_id_25077_NoAudio_5_78_84.MP4 9
data/A1_clip/9/Right_side_window_user_id_25077_NoAudio_7_78_82.MP4 9
data/A1_clip/10/Right_side_window_user_id_25077_NoAudio_7_258_263.MP4 10
data/A1_clip/10/Right_side_window_user_id_25077_NoAudio_5_259_263.MP4 10
data/A1_clip/11/Right_side_window_user_id_25077_NoAudio_5_45_59.MP4 11
data/A1_clip/11/Right_side_window_user_id_25077_NoAudio_7_44_59.MP4 11
data/A1_clip/12/Right_side_window_user_id_25077_NoAudio_5_449_466.MP4 12
data/A1_clip/12/Right_side_window_user_id_25077_NoAudio_7_448_463.MP4 12
data/A1_clip/13/Right_side_window_user_id_25077_NoAudio_5_360_364.MP4 13
data/A1_clip/13/Right_side_window_user_id_25077_NoAudio_7_360_364.MP4 13
data/A1_clip/14/Right_side_window_user_id_25077_NoAudio_5_276_283.MP4 14
data/A1_clip/14/Right_side_window_user_id_25077_NoAudio_7_275_282.MP4 14
data/A1_clip/15/Right_side_window_user_id_25077_NoAudio_5_8_22.MP4 15
data/A1_clip/15/Right_side_window_user_id_25077_NoAudio_7_8_22.MP4 15
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_188_213.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_213_227.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_248_267.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_26_44.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_281_289.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_307_321.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_328_342.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_353_379.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_398_426.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_444_460.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_467_477.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_494_496.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_78_93.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_111_127.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_140_161.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_175_189.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_189_213.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_176_188.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_213_227.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_247_264.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_278_307.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_27_40.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_308_320.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_328_347.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_356_378.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_400_424.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_442_457.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_467_477.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_48_63.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_7_78_91.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_110_129.MP4 0
data/A1_clip/0/Right_side_window_user_id_25432_NoAudio_5_144_160.MP4 0
data/A1_clip/1/Right_side_window_user_id_25432_NoAudio_5_129_144.MP4 1
data/A1_clip/1/Right_side_window_user_id_25432_NoAudio_7_127_140.MP4 1
data/A1_clip/2/Right_side_window_user_id_25432_NoAudio_5_160_176.MP4 2
data/A1_clip/2/Right_side_window_user_id_25432_NoAudio_7_161_175.MP4 2
data/A1_clip/3/Right_side_window_user_id_25432_NoAudio_5_65_78.MP4 3
data/A1_clip/3/Right_side_window_user_id_25432_NoAudio_7_63_78.MP4 3
data/A1_clip/4/Right_side_window_user_id_25432_NoAudio_5_289_307.MP4 4
data/A1_clip/4/Right_side_window_user_id_25432_NoAudio_7_307_308.MP4 4
data/A1_clip/5/Right_side_window_user_id_25432_NoAudio_5_342_353.MP4 5
data/A1_clip/5/Right_side_window_user_id_25432_NoAudio_7_347_356.MP4 5
data/A1_clip/6/Right_side_window_user_id_25432_NoAudio_5_93_110.MP4 6
data/A1_clip/6/Right_side_window_user_id_25432_NoAudio_7_91_111.MP4 6
data/A1_clip/7/Right_side_window_user_id_25432_NoAudio_7_457_467.MP4 7
data/A1_clip/7/Right_side_window_user_id_25432_NoAudio_5_460_467.MP4 7
data/A1_clip/8/Right_side_window_user_id_25432_NoAudio_5_267_281.MP4 8
data/A1_clip/8/Right_side_window_user_id_25432_NoAudio_7_264_278.MP4 8
data/A1_clip/9/Right_side_window_user_id_25432_NoAudio_5_321_328.MP4 9
data/A1_clip/9/Right_side_window_user_id_25432_NoAudio_7_320_328.MP4 9
data/A1_clip/10/Right_side_window_user_id_25432_NoAudio_5_44_289.MP4 10
data/A1_clip/10/Right_side_window_user_id_25432_NoAudio_7_40_48.MP4 10
data/A1_clip/11/Right_side_window_user_id_25432_NoAudio_5_426_444.MP4 11
data/A1_clip/11/Right_side_window_user_id_25432_NoAudio_7_424_442.MP4 11
data/A1_clip/12/Right_side_window_user_id_25432_NoAudio_5_379_398.MP4 12
data/A1_clip/12/Right_side_window_user_id_25432_NoAudio_7_378_400.MP4 12
data/A1_clip/13/Right_side_window_user_id_25432_NoAudio_5_477_494.MP4 13
data/A1_clip/13/Right_side_window_user_id_25432_NoAudio_7_477_493.MP4 13
data/A1_clip/14/Right_side_window_user_id_25432_NoAudio_5_9_26.MP4 14
data/A1_clip/14/Right_side_window_user_id_25432_NoAudio_7_9_27.MP4 14
data/A1_clip/15/Right_side_window_user_id_25432_NoAudio_5_227_248.MP4 15
data/A1_clip/15/Right_side_window_user_id_25432_NoAudio_7_227_247.MP4 15
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_227_248.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_209_211.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_261_276.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_287_305.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_310_328.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_343_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_376_390.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_411_434.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_447_467.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_478_488.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_48_67.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_67_84.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_84_98.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_103_119.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_124_161.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_12_33.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_163_188.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_227_250.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_258_275.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_284_305.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_309_327.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_343_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_376_388.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_410_434.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_41_67.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_449_465.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_67_84.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_7_84_98.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_103_120.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_11_33.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_126_161.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_165_189.MP4 0
data/A1_clip/0/Right_side_window_user_id_28557_NoAudio_5_208_213.MP4 0
data/A1_clip/1/Right_side_window_user_id_28557_NoAudio_5_161_165.MP4 1
data/A1_clip/1/Right_side_window_user_id_28557_NoAudio_7_161_163.MP4 1
data/A1_clip/2/Right_side_window_user_id_28557_NoAudio_5_328_343.MP4 2
data/A1_clip/2/Right_side_window_user_id_28557_NoAudio_7_327_343.MP4 2
data/A1_clip/3/Right_side_window_user_id_28557_NoAudio_5_248_261.MP4 3
data/A1_clip/3/Right_side_window_user_id_28557_NoAudio_7_250_258.MP4 3
data/A1_clip/4/Right_side_window_user_id_28557_NoAudio_7_188_209.MP4 4
data/A1_clip/4/Right_side_window_user_id_28557_NoAudio_5_189_208.MP4 4
data/A1_clip/5/Right_side_window_user_id_28557_NoAudio_5_276_287.MP4 5
data/A1_clip/5/Right_side_window_user_id_28557_NoAudio_7_275_284.MP4 5
data/A1_clip/6/Right_side_window_user_id_28557_NoAudio_7_33_41.MP4 6
data/A1_clip/6/Right_side_window_user_id_28557_NoAudio_5_33_48.MP4 6
data/A1_clip/7/Right_side_window_user_id_28557_NoAudio_5_98_103.MP4 7
data/A1_clip/7/Right_side_window_user_id_28557_NoAudio_7_98_103.MP4 7
data/A1_clip/8/Right_side_window_user_id_28557_NoAudio_5_467_478.MP4 8
data/A1_clip/8/Right_side_window_user_id_28557_NoAudio_7_465_470.MP4 8
data/A1_clip/9/Right_side_window_user_id_28557_NoAudio_5_305_310.MP4 9
data/A1_clip/9/Right_side_window_user_id_28557_NoAudio_7_305_309.MP4 9
data/A1_clip/10/Right_side_window_user_id_28557_NoAudio_5_8_11.MP4 10
data/A1_clip/10/Right_side_window_user_id_28557_NoAudio_7_9_12.MP4 10
data/A1_clip/11/Right_side_window_user_id_28557_NoAudio_5_434_447.MP4 11
data/A1_clip/11/Right_side_window_user_id_28557_NoAudio_7_434_449.MP4 11
data/A1_clip/12/Right_side_window_user_id_28557_NoAudio_5_360_376.MP4 12
data/A1_clip/12/Right_side_window_user_id_28557_NoAudio_7_360_376.MP4 12
data/A1_clip/13/Right_side_window_user_id_28557_NoAudio_5_120_126.MP4 13
data/A1_clip/13/Right_side_window_user_id_28557_NoAudio_7_119_124.MP4 13
data/A1_clip/14/Right_side_window_user_id_28557_NoAudio_5_390_411.MP4 14
data/A1_clip/14/Right_side_window_user_id_28557_NoAudio_7_388_410.MP4 14
data/A1_clip/15/Right_side_window_user_id_28557_NoAudio_7_211_227.MP4 15
data/A1_clip/15/Right_side_window_user_id_28557_NoAudio_5_213_227.MP4 15
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_362_381.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_38_57.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_394_414.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_423_449.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_457_480.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_486_494.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_57_74.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_5_89_105.MP4 0
data/A1_clip/0/Right_side_window_user_id_30932_NoAudio_7_108_137.MP4 0
